date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
1982-02-11,0.06352787464857101,,,,,,1.641460657119751,,
1982-02-12,0.06438630819320679,,,,,,1.6453311443328857,,
1982-02-16,0.06309863924980164,,,,,,1.6143615245819092,,
1982-02-17,0.0639570876955986,,,,,,1.6104897260665894,,
1982-02-18,0.06481551378965378,,,,,,1.625975251197815,,
1982-02-19,0.06438630819320679,,,,,,1.6492033004760742,,
1982-02-22,0.06352787464857101,,,,,,1.6608171463012695,,
1982-02-23,0.06266943365335464,,,,,,1.6724319458007812,,
1982-02-24,0.06309863924980164,,,,,,1.691787838935852,,
1982-02-25,0.06266943365335464,,,,,,1.7227592468261719,,
1982-02-26,0.06266943365335464,,,,,,1.7111454010009766,,
1982-03-01,0.06309863924980164,,,,,,1.726630687713623,,
1982-03-02,0.06309863924980164,,,,,,1.7343729734420776,,
1982-03-03,0.06309863924980164,,,,,,1.718888521194458,,
1982-03-04,0.06181098893284798,,,,,,1.6956590414047241,,
1982-03-05,0.057089664041996,,,,,,1.6995315551757812,,
1982-03-08,0.05623122304677963,,,,,,1.726630687713623,,
1982-03-09,0.05666038393974304,,,,,,1.6724319458007812,,
1982-03-10,0.055801957845687866,,,,,,1.6646884679794312,,
1982-03-11,0.055801957845687866,,,,,,1.6530749797821045,,
1982-03-12,0.052367474883794785,,,,,,1.6104897260665894,,
1982-03-15,0.051938239485025406,,,,,,1.5988750457763672,,
1982-03-16,0.05107981711626053,,,,,,1.5872610807418823,,
1982-03-17,0.0485045425593853,,,,,,1.5795187950134277,,
1982-03-18,0.052367474883794785,,,,,,1.5679044723510742,,
1982-03-19,0.057089664041996,,,,,,1.5795187950134277,,
1982-03-22,0.06138179451227188,,,,,,1.5795187950134277,,
1982-03-23,0.060523372143507004,,,,,,1.5950045585632324,,
1982-03-24,0.057089664041996,,,,,,1.5795187950134277,,
1982-03-25,0.05666038393974304,,,,,,1.5717754364013672,,
1982-03-26,0.055801957845687866,,,,,,1.5756471157073975,,
1982-03-29,0.057089664041996,,,,,,1.5446761846542358,,
1982-03-30,0.0579480417072773,,,,,,1.5446761846542358,,
1982-03-31,0.0579480417072773,,,,,,1.5640332698822021,,
1982-04-01,0.06095253676176071,,,,,,1.5640332698822021,,
1982-04-02,0.06095253676176071,,,,,,1.625975251197815,,
1982-04-05,0.06095253676176071,,,,,,1.6104897260665894,,
1982-04-06,0.060523372143507004,,,,,,1.625975251197815,,
1982-04-07,0.05966494604945183,,,,,,1.637589693069458,,
1982-04-08,0.06009413301944733,,,,,,1.6724319458007812,,
1982-04-12,0.05966494604945183,,,,,,1.6724319458007812,,
1982-04-13,0.05494355037808418,,,,,,1.6685599088668823,,
1982-04-14,0.055372800678014755,,,,,,1.637589693069458,,
1982-04-15,0.05623122304677963,,,,,,1.641460657119751,,
1982-04-16,0.0579480417072773,,,,,,1.6201683282852173,,
1982-04-19,0.05666038393974304,,,,,,1.631782054901123,,
1982-04-20,0.054085105657577515,,,,,,1.625975251197815,,
1982-04-21,0.05365513637661934,,,,,,1.65501070022583,,
1982-04-22,0.052796706557273865,,,,,,1.684045672416687,,
1982-04-23,0.052796706557273865,,,,,,1.6724319458007812,,
1982-04-26,0.054085105657577515,,,,,,1.6724319458007812,,
1982-04-27,0.052367474883794785,,,,,,1.6666247844696045,,
1982-04-28,0.050221387296915054,,,,,,1.6492033004760742,,
1982-04-29,0.050221387296915054,,,,,,1.6085541248321533,,
1982-04-30,0.05065062642097473,,,,,,1.5969412326812744,,
1982-05-03,0.052367474883794785,,,,,,1.6027460098266602,,
1982-05-04,0.054085105657577515,,,,,,1.5795187950134277,,
1982-05-05,0.05322590097784996,,,,,,1.5795187950134277,,
1982-05-06,0.05494355037808418,,,,,,1.5795187950134277,,
1982-05-07,0.055801957845687866,,,,,,1.5737117528915405,,
1982-05-10,0.05494355037808418,,,,,,1.5737117528915405,,
1982-05-11,0.05322590097784996,,,,,,1.5446761846542358,,
1982-05-12,0.051938239485025406,,,,,,1.5272554159164429,,
1982-05-13,0.052367474883794785,,,,,,1.5098336935043335,,
1982-05-14,0.050221387296915054,,,,,,1.5098336935043335,,
1982-05-17,0.04936295375227928,,,,,,1.5098336935043335,,
1982-05-18,0.0485045425593853,,,,,,1.463377833366394,,
1982-05-19,0.04807532578706741,,,,,,1.4459559917449951,,
1982-05-20,0.0485045425593853,,,,,,1.4807989597320557,,
1982-05-21,0.04893374815583229,,,,,,1.486606240272522,,
1982-05-24,0.04936295375227928,,,,,,1.5040268898010254,,
1982-05-25,0.04936295375227928,,,,,,1.5388697385787964,,
1982-05-26,0.04893374815583229,,,,,,1.5214481353759766,,
1982-05-27,0.04807532578706741,,,,,,1.4924120903015137,,
1982-05-28,0.04807532578706741,,,,,,1.486606240272522,,
1982-06-01,0.047216884791851044,,,,,,1.4169213771820068,,
1982-06-02,0.04807532578706741,,,,,,1.463377833366394,,
1982-06-03,0.04635845497250557,,,,,,1.4691853523254395,,
1982-06-04,0.045070793479681015,,,,,,1.4285353422164917,,
1982-06-07,0.045070793479681015,,,,,,1.4285353422164917,,
1982-06-08,0.04464156925678253,,,,,,1.474990963935852,,
1982-06-09,0.04378315433859825,,,,,,1.4691853523254395,,
1982-06-10,0.044212352484464645,,,,,,1.451763391494751,,
1982-06-11,0.04592924192547798,,,,,,1.5214481353759766,,
1982-06-14,0.04592924192547798,,,,,,1.486606240272522,,
1982-06-15,0.04592924192547798,,,,,,1.5040268898010254,,
1982-06-16,0.04592924192547798,,,,,,1.4924120903015137,,
1982-06-17,0.045070793479681015,,,,,,1.4982194900512695,,
1982-06-18,0.044212352484464645,,,,,,1.486606240272522,,
1982-06-21,0.044212352484464645,,,,,,1.451763391494751,,
1982-06-22,0.04592924192547798,,,,,,1.463377833366394,,
1982-06-23,0.047216884791851044,,,,,,1.451763391494751,,
1982-06-24,0.047216884791851044,,,,,,1.4169213771820068,,
1982-06-25,0.0455000214278698,,,,,,1.3936935663223267,,
1982-06-28,0.045070793479681015,,,,,,1.3878854513168335,,
1982-06-29,0.04378315433859825,,,,,,1.3878854513168335,,
1982-06-30,0.04378315433859825,,,,,,1.4285353422164917,,
1982-07-01,0.04335395619273186,,,,,,1.3820782899856567,,
1982-07-02,0.041207075119018555,,,,,,1.3936935663223267,,
1982-07-06,0.0394902303814888,,,,,,1.3414297103881836,,
1982-07-07,0.0394902303814888,,,,,,1.2891660928726196,,
1982-07-08,0.03777334839105606,,,,,,1.2891660928726196,,
1982-07-09,0.03906099498271942,,,,,,1.3123935461044312,,
1982-07-12,0.039919428527355194,,,,,,1.2833596467971802,,
1982-07-13,0.0424954853951931,,,,,,1.2891660928726196,,
1982-07-14,0.042924731969833374,,,,,,1.2775524854660034,,
1982-07-15,0.04378315433859825,,,,,,1.3123935461044312,,
1982-07-16,0.0455000214278698,,,,,,1.3007797002792358,,
1982-07-19,0.04592924192547798,,,,,,1.2891660928726196,,
1982-07-20,0.04893374815583229,,,,,,1.3007797002792358,,
1982-07-21,0.04893374815583229,,,,,,1.3007797002792358,,
1982-07-22,0.04936295375227928,,,,,,1.2891660928726196,,
1982-07-23,0.0485045425593853,,,,,,1.2833596467971802,,
1982-07-26,0.04635845497250557,,,,,,1.2775524854660034,,
1982-07-27,0.04635845497250557,,,,,,1.2891660928726196,,
1982-07-28,0.044212352484464645,,,,,,1.294972538948059,,
1982-07-29,0.04592924192547798,,,,,,1.2833596467971802,,
1982-07-30,0.04635845497250557,,,,,,1.2891660928726196,,
1982-08-02,0.04764610156416893,,,,,,1.3240078687667847,,
1982-08-03,0.04464156925678253,,,,,,1.3065872192382812,,
1982-08-04,0.044212352484464645,,,,,,1.3007797002792358,,
1982-08-05,0.0424954853951931,,,,,,1.3123935461044312,,
1982-08-06,0.04206627979874611,,,,,,1.3065872192382812,,
1982-08-09,0.0424954853951931,,,,,,1.3704650402069092,,
1982-08-10,0.045070793479681015,,,,,,1.3298158645629883,,
1982-08-11,0.0455000214278698,,,,,,1.3820782899856567,,
1982-08-12,0.045070793479681015,,,,,,1.3356221914291382,,
1982-08-13,0.045070793479681015,,,,,,1.3472366333007812,,
1982-08-16,0.04592924192547798,,,,,,1.3646577596664429,,
1982-08-17,0.04893374815583229,,,,,,1.4285353422164917,,
1982-08-18,0.04893374815583229,,,,,,1.4169213771820068,,
1982-08-19,0.04936295375227928,,,,,,1.4169213771820068,,
1982-08-20,0.05065062642097473,,,,,,1.486606240272522,,
1982-08-23,0.052796706557273865,,,,,,1.5156419277191162,,
1982-08-24,0.055372800678014755,,,,,,1.4982194900512695,,
1982-08-25,0.05923571065068245,,,,,,1.5098336935043335,,
1982-08-26,0.06095253676176071,,,,,,1.5040268898010254,,
1982-08-27,0.0579480417072773,,,,,,1.474990963935852,,
1982-08-30,0.05880648270249367,,,,,,1.463377833366394,,
1982-08-31,0.06181098893284798,,,,,,1.474990963935852,,
1982-09-01,0.06009413301944733,,,,,,1.4285353422164917,,
1982-09-02,0.06266943365335464,,,,,,1.4401496648788452,,
1982-09-03,0.06309863924980164,,,,,,1.4285353422164917,,
1982-09-07,0.05966494604945183,,,,,,1.3936935663223267,,
1982-09-08,0.06181098893284798,,,,,,1.4401496648788452,,
1982-09-09,0.060523372143507004,,,,,,1.4285353422164917,,
1982-09-10,0.062240250408649445,,,,,,1.3936935663223267,,
1982-09-13,0.06266943365335464,,,,,,1.3995001316070557,,
1982-09-14,0.06481551378965378,,,,,,1.4924120903015137,,
1982-09-15,0.06438630819320679,,,,,,1.556289792060852,,
1982-09-16,0.062240250408649445,,,,,,1.6027460098266602,,
1982-09-17,0.06095253676176071,,,,,,1.5853259563446045,,
1982-09-20,0.06138179451227188,,,,,,1.5620982646942139,,
1982-09-21,0.06266943365335464,,,,,,1.625975251197815,,
1982-09-22,0.06438630819320679,,,,,,1.6143615245819092,,
1982-09-23,0.06438630819320679,,,,,,1.6143615245819092,,
1982-09-24,0.062240250408649445,,,,,,1.5911329984664917,,
1982-09-27,0.062240250408649445,,,,,,1.6027460098266602,,
1982-09-28,0.06309863924980164,,,,,,1.6492033004760742,,
1982-09-29,0.06309863924980164,,,,,,1.6608171463012695,,
1982-09-30,0.06266943365335464,,,,,,1.678237795829773,,
1982-10-01,0.06352787464857101,,,,,,1.6608171463012695,,
1982-10-04,0.06438630819320679,,,,,,1.6608171463012695,,
1982-10-05,0.06481551378965378,,,,,,1.718888521194458,,
1982-10-06,0.06953763961791992,,,,,,1.7595373392105103,,
1982-10-07,0.07511745393276215,,,,,,1.8234151601791382,,
1982-10-08,0.08069809526205063,,,,,,1.8234151601791382,,
1982-10-11,0.08241493999958038,,,,,,1.9047131538391113,,
1982-10-12,0.07983965426683426,,,,,,1.8814853429794312,,
1982-10-13,0.08069809526205063,,,,,,1.8292222023010254,,
1982-10-14,0.08112730085849762,,,,,,1.7711522579193115,,
1982-10-15,0.0789811909198761,,,,,,1.8234151601791382,,
1982-10-18,0.08069809526205063,,,,,,1.835029125213623,,
1982-10-19,0.08241493999958038,,,,,,1.835029125213623,,
1982-10-20,0.08713633567094803,,,,,,1.933749794960022,,
1982-10-21,0.08928240835666656,,,,,,1.933749794960022,,
1982-10-22,0.08885319530963898,,,,,,1.9511703252792358,,
1982-10-25,0.08370258659124374,,,,,,1.8814853429794312,,
1982-10-26,0.08413179963827133,,,,,,1.864065170288086,,
1982-10-27,0.08627787232398987,,,,,,1.9627841711044312,,
1982-10-28,0.08627787232398987,,,,,,1.9047131538391113,,
1982-10-29,0.08713633567094803,,,,,,1.89890718460083,,
1982-11-01,0.09185848385095596,,,,,,1.9453645944595337,,
1982-11-02,0.09829672425985336,,,,,,1.9685908555984497,,
1982-11-03,0.10559418052434921,,,,,,2.020855188369751,,
1982-11-04,0.106452576816082,,,,,,2.055696725845337,,
1982-11-05,0.10344808548688889,,,,,,2.0498902797698975,,
1982-11-08,0.09915515035390854,,,,,,2.055696725845337,,
1982-11-09,0.10258962959051132,,,,,,2.055696725845337,,
1982-11-10,0.106452576816082,,,,,,2.0905401706695557,,
1982-11-11,0.11332005262374878,,,,,,2.1137661933898926,,
1982-11-12,0.11117397993803024,,,,,,2.148610830307007,,
1982-11-15,0.10859870910644531,,,,,,2.1892590522766113,,
1982-11-16,0.1030188575387001,,,,,,2.102154016494751,,
1982-11-17,0.10774023830890656,,,,,,2.102154016494751,,
1982-11-18,0.10774023830890656,,,,,,2.102154016494751,,
1982-11-19,0.10602334886789322,,,,,,2.0905401706695557,,
1982-11-22,0.09657985717058182,,,,,,2.0440833568573,,
1982-11-23,0.09915515035390854,,,,,,2.020855188369751,,
1982-11-24,0.10130125284194946,,,,,,2.003434658050537,,
1982-11-26,0.09958434104919434,,,,,,1.9743982553482056,,
1982-11-29,0.09915515035390854,,,,,,1.9743982553482056,,
1982-11-30,0.10945708304643631,,,,,,1.9569770097732544,,
1982-12-01,0.11160314083099365,,,,,,2.0092408657073975,,
1982-12-02,0.11160314083099365,,,,,,2.020855188369751,,
1982-12-03,0.10902789235115051,,,,,,2.020855188369751,,
1982-12-06,0.115037702023983,,,,,,2.0615055561065674,,
1982-12-07,0.11632533371448517,,,,,,2.0440833568573,,
1982-12-08,0.11374931037425995,,,,,,1.9976271390914917,,
1982-12-09,0.10816944390535355,,,,,,1.9627841711044312,,
1982-12-10,0.10044277459383011,,,,,,1.9163291454315186,,
1982-12-13,0.09829672425985336,,,,,,1.9221341609954834,,
1982-12-14,0.0974382683634758,,,,,,1.8930988311767578,,
1982-12-15,0.0970090851187706,,,,,,1.8524501323699951,,
1982-12-16,0.09872590750455856,,,,,,1.8582576513290405,,
1982-12-17,0.10344808548688889,,,,,,1.9163291454315186,,
1982-12-20,0.1030188575387001,,,,,,1.9279401302337646,,
1982-12-21,0.10387729108333588,,,,,,1.8930988311767578,,
1982-12-22,0.1068817675113678,,,,,,1.8930988311767578,,
1982-12-23,0.10988634079694748,,,,,,1.9221341609954834,,
1982-12-27,0.1124616339802742,,,,,,1.9221341609954834,,
1982-12-28,0.11160314083099365,,,,,,1.9395557641983032,,
1982-12-29,0.10774023830890656,,,,,,1.9511703252792358,,
1982-12-30,0.1030188575387001,,,,,,1.9511703252792358,,
1982-12-31,0.10258962959051132,,,,,,1.8814853429794312,,
1983-01-03,0.09786749631166458,,,,,,1.8524501323699951,,
1983-01-04,0.10344808548688889,,,,,,1.8698711395263672,,
1983-01-05,0.10387729108333588,,,,,,1.8292222023010254,,
1983-01-06,0.10001357644796371,,,,,,1.9047131538391113,,
1983-01-07,0.09443376958370209,,,,,,1.864065170288086,,
1983-01-10,0.09872590750455856,,,,,,1.9047131538391113,,
1983-01-11,0.10001357644796371,,,,,,1.9163291454315186,,
1983-01-12,0.10559418052434921,,,,,,1.9221341609954834,,
1983-01-13,0.10559418052434921,,,,,,1.9685908555984497,,
1983-01-14,0.11332005262374878,,,,,,1.9569770097732544,,
1983-01-17,0.11718383431434631,,,,,,1.9279401302337646,,
1983-01-18,0.11460845917463303,,,,,,1.933749794960022,,
1983-01-19,0.1154668852686882,,,,,,1.8930988311767578,,
1983-01-20,0.12834417819976807,,,,,,1.9511703252792358,,
1983-01-21,0.12834417819976807,,,,,,1.9453645944595337,,
1983-01-24,0.12104674428701401,,,,,,1.9105219841003418,,
1983-01-25,0.12576812505722046,,,,,,1.933749794960022,,
1983-01-26,0.1309194415807724,,,,,,1.9047131538391113,,
1983-01-27,0.13993380963802338,,,,,,1.9685908555984497,,
1983-01-28,0.14079217612743378,,,,,,1.933749794960022,,
1983-01-31,0.14036300778388977,,,,,,2.020855188369751,,
1983-02-01,0.14336754381656647,,,,,,2.0440833568573,,
1983-02-02,0.14723049104213715,,,,,,2.1079607009887695,,
1983-02-03,0.15324021875858307,,,,,,2.1079607009887695,,
1983-02-04,0.15109418332576752,,,,,,2.102154016494751,,
1983-02-07,0.14508439600467682,,,,,,2.1079607009887695,,
1983-02-08,0.14379671216011047,,,,,,2.078925848007202,,
1983-02-09,0.14508439600467682,,,,,,2.0440833568573,,
1983-02-10,0.1545279175043106,,,,,,2.0092408657073975,,
1983-02-11,0.15967853367328644,,,,,,2.0440833568573,,
1983-02-14,0.1588200479745865,,,,,,2.0498902797698975,,
1983-02-15,0.15581555664539337,,,,,,2.1079607009887695,,
1983-02-16,0.15281106531620026,,,,,,2.0905401706695557,,
1983-02-17,0.15109418332576752,,,,,,2.073119640350342,,
1983-02-18,0.15581555664539337,,,,,,2.078925848007202,,
1983-02-22,0.15967853367328644,,,,,,2.003434658050537,,
1983-02-23,0.16096611320972443,,,,,,1.9918195009231567,,
1983-02-24,0.16525907814502716,,,,,,2.055696725845337,,
1983-02-25,0.16053688526153564,,,,,,2.0498902797698975,,
1983-02-28,0.15667401254177094,,,,,,2.073119640350342,,
1983-03-01,0.15924930572509766,,,,,,2.0847320556640625,,
1983-03-02,0.16053688526153564,,,,,,2.096346616744995,,
1983-03-03,0.15538635849952698,,,,,,2.148610830307007,,
1983-03-04,0.15324021875858307,,,,,,2.2879791259765625,,
1983-03-07,0.15023572742938995,,,,,,2.3112070560455322,,
1983-03-08,0.14551356434822083,,,,,,2.2473292350769043,,
1983-03-09,0.14980576932430267,,,,,,2.2531378269195557,,
1983-03-10,0.14765971899032593,,,,,,2.212486982345581,,
1983-03-11,0.14551356434822083,,,,,,2.1892590522766113,,
1983-03-14,0.14207978546619415,,,,,,2.2066798210144043,,
1983-03-15,0.14422591030597687,,,,,,2.2066798210144043,,
1983-03-16,0.14422591030597687,,,,,,2.2299089431762695,,
1983-03-17,0.14551356434822083,,,,,,2.2241013050079346,,
1983-03-18,0.14765971899032593,,,,,,2.177645683288574,,
1983-03-21,0.15109418332576752,,,,,,2.1950652599334717,,
1983-03-22,0.15281106531620026,,,,,,2.1950652599334717,,
1983-03-23,0.14551356434822083,,,,,,2.200873851776123,,
1983-03-24,0.14808893203735352,,,,,,2.218294143676758,,
1983-03-25,0.14808893203735352,,,,,,2.241523504257202,,
1983-03-28,0.1459427922964096,,,,,,2.2299089431762695,,
1983-03-29,0.15023572742938995,,,,,,2.212486982345581,,
1983-03-30,0.15195263922214508,,,,,,2.2299089431762695,,
1983-03-31,0.14508439600467682,,,,,,2.23571515083313,,
1983-04-04,0.14122147858142853,,,,,,2.2879791259765625,,
1983-04-05,0.13864609599113464,,,,,,2.282172918319702,,
1983-04-06,0.13735778629779816,,,,,,2.241523504257202,,
1983-04-07,0.13607002794742584,,,,,,2.282172918319702,,
1983-04-08,0.13521164655685425,,,,,,2.3228213787078857,,
1983-04-11,0.1429382711648941,,,,,,2.404121160507202,,
1983-04-12,0.1459427922964096,,,,,,2.520260810852051,,
1983-04-13,0.15109418332576752,,,,,,2.5609116554260254,,
1983-04-14,0.1545279175043106,,,,,,2.5783321857452393,,
1983-04-15,0.15710321068763733,,,,,,2.555104970932007,,
1983-04-18,0.16139540076255798,,,,,,2.5144546031951904,,
1983-04-19,0.15967853367328644,,,,,,2.5144546031951904,,
1983-04-20,0.17384342849254608,,,,,,2.543490171432495,,
1983-04-21,0.17856554687023163,,,,,,2.5492959022521973,,
1983-04-22,0.17513184249401093,,,,,,2.5725250244140625,,
1983-04-25,0.16697601974010468,,,,,,2.520260810852051,,
1983-04-26,0.17169733345508575,,,,,,2.497032403945923,,
1983-04-27,0.1699805110692978,,,,,,2.543490171432495,,
1983-04-28,0.17169733345508575,,,,,,2.526069164276123,,
1983-04-29,0.1734141707420349,,,,,,2.555104970932007,,
1983-05-02,0.16826359927654266,,,,,,2.520260810852051,,
1983-05-03,0.1665467768907547,,,,,,2.497032403945923,,
1983-05-04,0.1768486648797989,,,,,,2.5086472034454346,,
1983-05-05,0.1884382963180542,,,,,,2.4912264347076416,,
1983-05-06,0.18929684162139893,,,,,,2.520260810852051,,
1983-05-09,0.18672148883342743,,,,,,2.4621894359588623,,
1983-05-10,0.1880091428756714,,,,,,2.4215424060821533,,
1983-05-11,0.18328699469566345,,,,,,2.467998504638672,,
1983-05-12,0.18157009780406952,,,,,,2.4621894359588623,,
1983-05-13,0.18242844939231873,,,,,,2.4738054275512695,,
1983-05-16,0.17770713567733765,,,,,,2.4389612674713135,,
1983-05-17,0.17813637852668762,,,,,,2.4215424060821533,,
1983-05-18,0.18028239905834198,,,,,,2.4389612674713135,,
1983-05-19,0.18586218357086182,,,,,,2.4273478984832764,,
1983-05-20,0.19530577957630157,,,,,,2.375084400177002,,
1983-05-23,0.19745181500911713,,,,,,2.4621894359588623,,
1983-05-24,0.20775386691093445,,,,,,2.4505767822265625,,
1983-05-25,0.20603697001934052,,,,,,2.467998504638672,,
1983-05-26,0.20389088988304138,,,,,,2.4505767822265625,,
1983-05-27,0.20389088988304138,,,,,,2.4389612674713135,,
1983-05-31,0.19831106066703796,,,,,,2.4389612674713135,,
1983-06-01,0.19959871470928192,,,,,,2.4273478984832764,,
1983-06-02,0.20088636875152588,,,,,,2.4563844203948975,,
1983-06-03,0.21075917780399323,,,,,,2.4738054275512695,,
1983-06-06,0.2154804766178131,,,,,,2.4563844203948975,,
1983-06-07,0.20818306505680084,,,,,,2.4099268913269043,,
1983-06-08,0.20560774207115173,,,,,,2.386698007583618,,
1983-06-09,0.20432011783123016,,,,,,2.369277238845825,,
1983-06-10,0.20346154272556305,,,,,,2.3634719848632812,,
1983-06-13,0.19659344851970673,,,,,,2.404121160507202,,
1983-06-14,0.19230130314826965,,,,,,2.3983144760131836,,
1983-06-15,0.18672148883342743,,,,,,2.369277238845825,,
1983-06-16,0.19659344851970673,,,,,,2.3460497856140137,,
1983-06-17,0.19273041188716888,,,,,,2.3228213787078857,,
1983-06-20,0.18328699469566345,,,,,,2.3228213787078857,,
1983-06-21,0.18457454442977905,,,,,,2.3228213787078857,,
1983-06-22,0.19015511870384216,,,,,,2.2531378269195557,,
1983-06-23,0.18414540588855743,,,,,,2.2531378269195557,,
1983-06-24,0.18285773694515228,,,,,,2.23571515083313,,
1983-06-27,0.17298494279384613,,,,,,2.218294143676758,,
1983-06-28,0.16096611320972443,,,,,,2.13118839263916,,
1983-06-29,0.16869285702705383,,,,,,2.212486982345581,,
1983-06-30,0.16783438622951508,,,,,,2.2066798210144043,,
1983-07-01,0.16912207007408142,,,,,,2.183452606201172,,
1983-07-05,0.16225460171699524,,,,,,2.154416799545288,,
1983-07-06,0.16268379986286163,,,,,,2.183452606201172,,
1983-07-07,0.16053688526153564,,,,,,2.160224437713623,,
1983-07-08,0.1588200479745865,,,,,,2.177645683288574,,
1983-07-11,0.16311301290988922,,,,,,2.1892590522766113,,
1983-07-12,0.15924930572509766,,,,,,2.2066798210144043,,
1983-07-13,0.15839090943336487,,,,,,2.160224437713623,,
1983-07-14,0.1579616665840149,,,,,,2.200873851776123,,
1983-07-15,0.15238185226917267,,,,,,2.2066798210144043,,
1983-07-18,0.15195263922214508,,,,,,2.2299089431762695,,
1983-07-19,0.15023572742938995,,,,,,2.3460497856140137,,
1983-07-20,0.14165061712265015,,,,,,2.375084400177002,,
1983-07-21,0.14894728362560272,,,,,,2.357663631439209,,
1983-07-22,0.15023572742938995,,,,,,2.3228213787078857,,
1983-07-25,0.14808893203735352,,,,,,2.3344366550445557,,
1983-07-26,0.13435322046279907,,,,,,2.3634719848632812,,
1983-07-27,0.12448050081729889,,,,,,2.340242385864258,,
1983-07-28,0.11675455421209335,,,,,,2.2763655185699463,,
1983-07-29,0.11975910514593124,,,,,,2.212486982345581,,
1983-08-01,0.1184714213013649,,,,,,2.2647507190704346,,
1983-08-02,0.11804214864969254,,,,,,2.23571515083313,,
1983-08-03,0.11975910514593124,,,,,,2.2647507190704346,,
1983-08-04,0.114179328083992,,,,,,2.2647507190704346,,
