date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2017-04-03,0.0002785959859772369,-0.004706938555502083,0.010556802809263965,0.005606082655188249,-0.005048990077738735,0.0016191943658123709,-0.0036432798514415277,-0.0006046109107590292,-0.001739141215816642
2017-04-04,0.007446281208031591,0.002746217347817881,-0.004878956199718343,0.017184301509601818,-0.0701237808515558,-0.003865647521819948,0.0033326199317975647,0.0015871949324879342,0.0006373273797202206
2017-04-05,-0.005181380654053713,-0.0025866457112392327,-0.0042928947574515375,0.0027017495033232475,-0.007441578315230402,0.0008467420657953806,-0.012827771469396843,-0.00407483857189983,-0.0029727187650830933
2017-04-06,-0.0024992727511989887,0.002593353798720388,-0.004487944569428137,-0.012097466755439101,0.007297512863424727,-0.004793965506620035,0.003364932942473864,0.0005302044465655964,0.00281115100023821
2017-04-07,-0.0022277390146642206,-0.0007605718045795573,-0.0035499206744441514,-0.003785055396937742,-0.0042673463002660394,-0.0027623940400834934,-0.003469245668392351,-0.0005299234787808915,-0.0010193509686347024
2017-04-10,-0.0011859604555344294,-0.0022842180808815282,-0.00047500900086527853,0.013588452441311683,-0.025515992697520695,0.0018466973324273717,-0.003481102491868948,0.0003786126748936969,0.0005950740443716462
2017-04-11,-0.010755946937664906,-0.0007627653805212242,-0.00216241825812169,-0.005159665583149842,0.0035798408832166118,-0.007941009396035037,-0.0017464099358409646,-0.004317630520152216,-0.0011898099046739885
2017-04-12,0.0011999308891756932,-0.003818082663832878,0.001881236141274334,-0.006793286071941518,-0.008255447431733232,-0.002429881638457032,-0.003849533564701857,-0.004031479340095179,-0.004381673499971428
2017-04-13,-0.005288980607071059,-0.004292750217516739,-0.0015211304303067719,-0.012898454814163851,-0.01870317401404653,-0.0013612891498313573,-0.011709397635020435,-0.003971948724442065,-0.006494909260832182
2017-04-17,0.0055297122481752226,0.00816049748633696,0.01779387387308473,0.01957786036312048,0.0391668082309633,0.014563454367700013,0.017298243601274965,0.00828197681647791,0.008859904416887998
2017-04-18,-0.0044418691793102205,-0.0013745763430225155,-0.0013331206938144158,0.0019845104652858048,0.0006044070862931683,-0.0032527067495968787,-0.008152698925322,-0.0015212607463006567,-0.0029842512642108687
2017-04-19,-0.0036828694000355933,-0.005352647743079086,0.0029507660483809595,-0.005067607066505442,0.003928122896648123,0.009293369383400307,-0.008219711760558801,0.0015998342405574295,-0.0018382225769082439
2017-04-20,0.012510886086589013,0.007072591537228945,0.004168162083159288,0.0031806396643336843,0.01585079613785223,0.010754230383416274,0.012905539939095823,0.008365652934052115,0.00813859360511704
2017-04-21,-0.0011934536341360324,0.01374016144904111,-0.001313861339632294,-0.003913314530636147,0.0041474638539689135,-0.0008345532330995553,-0.012039983922820685,-0.00022656775884821734,-0.003186650236768118
2017-04-24,0.009629915141726064,0.017018268362830158,0.023260888578706007,0.009882814370667736,0.012490353475653304,0.012458438882202882,0.03525806154655742,0.012070509941665586,0.010997782303876491
2017-04-25,0.006195591489305263,0.005775575304040936,0.011275047435806318,0.00023146894751158165,0.017387252684679,0.007011738678918578,0.008685936692008678,0.00722995971490481,0.00581849587909411
2017-04-26,-0.005881205266983658,-0.0013253186285840934,0.0003376522637061896,0.0018399750444610952,-0.006874473618023735,0.00047784823870644644,0.0019259564527569495,-0.0014060270343067005,-0.0006286518510004724
2017-04-27,0.0007658324427197716,0.006486684262556386,0.002586586547232317,0.00999677301508961,0.015574028960530395,0.007778323227405792,-0.009273094022661521,0.0060022466653471,0.0008389973131945894
2017-04-28,-0.000973690372172431,0.0027830742758814253,0.03710858106484105,0.007197490485894464,-0.012684679104998708,0.01726473883155122,-0.006962239294662775,0.0017683298879482834,-0.002179403954528092
2017-05-01,0.020396543888782537,0.013877057531047843,0.008977705112738876,0.025124568738659425,0.022435324977891913,0.014708802344021166,0.0006894396023684468,0.008898292366396054,0.0025200825817184302
2017-05-02,0.006344710444436741,-0.0015848467391597065,0.004577399218735678,-0.0013604062874136291,-0.029632639970236907,0.0020988966136803455,-0.006432630657176697,0.0016754395588824966,0.0003770585149915906
2017-05-03,-0.0030508164346396693,-0.003174543448784539,0.01212277435005471,-0.006241191801434343,0.007441262483847577,-0.006414451601716387,0.005780852140996995,-0.0032009964447068384,-0.0012144679063302855
2017-05-04,-0.003603792346514423,-0.00390876636241011,0.006610777091831999,-0.0037193127310027885,-0.0038370216299599136,-0.006258219549818644,0.0011492846654135302,0.00036473836234951484,0.0011742167505199852
2017-05-05,0.016584164463731232,0.002761477011858471,-0.004650653387895054,-0.003605190686853832,9.616004904633435e-05,-0.004043708105434973,-0.0011479653264674372,0.0036486437963225704,0.003936911198424875
2017-05-08,0.027188074997191336,-0.000869493576951097,0.00885010007870135,0.015939607113341525,-0.010494585583522786,0.005457889444651753,0.0011492846654135302,0.0021810869939813404,-0.00016686036937041404
2017-05-09,0.006404699147868342,0.0014501941203530766,-0.0020654165312644635,0.003982954930507487,0.0016541572494463974,-0.0038395770649993777,-0.004018533873986541,0.003482448648425285,-0.0009179940776823381
2017-05-10,-0.004740613265782345,0.003910424862721529,-0.0019545482007307102,-0.004061638578303994,0.17825929512631777,-0.0012625825268277602,0.00783858114773528,0.0005780634036176568,0.001795896575771616
2017-05-11,0.0086484381546712,-0.012263455590662553,0.0010996546247914463,-0.00140150282073348,0.04295476333410586,-0.0016634359198722803,-0.003088199728387253,-0.0007950191235904791,-0.0020427540110035114
2017-05-12,0.013965415379529,-0.0011685717576725985,-0.0007846391646255668,0.014488941596833227,0.010988131732556639,0.0019327884959643438,-0.002753679129430142,0.0022419411101091136,-0.001670979536169459
2017-05-15,-0.002562516679094906,0.0007310968696914166,0.0042716315605215716,-0.0035159417320134168,0.050199455495153256,-0.0009311824456761375,0.004832053423539762,0.0031747890506677034,0.005523491180715601
2017-05-16,-0.0014769410219422907,0.020135718649836765,0.005619096825547176,0.008455434019437602,0.01861377179286028,-0.0027300062133287506,0.003091382333402226,0.004171462301178153,-0.000915404305498857
2017-05-17,-0.0335756251883097,-0.027806094857891206,-0.023263204774374935,-0.0220584873112859,-0.06644251894982589,-0.03291495461178051,-0.03812354476094393,-0.02542618578556055,-0.017743984129661827
2017-05-18,0.01524101941781919,0.00340849074261107,0.008841254076030314,0.014532803344671885,0.041888225603942786,0.019399559225046437,-0.003678181106878897,0.008745562006698515,0.004028264766098966
2017-05-19,0.0034091140592313884,-0.00029506517197352977,0.0043661184178160894,0.0014084877005076102,0.023095004481624493,0.002708776987709216,0.009766448339206368,0.0042254405158965724,0.0065042461661724005
2017-05-22,0.006076233147917831,0.011227362936166996,0.00986746431654395,0.01128313229309863,0.021323435065660368,0.0012157084735016088,-0.0009438849037092245,0.008415556677369596,0.005077349829257338
2017-05-23,-0.0012340777523152102,0.003360371632183723,0.0067215420448831775,0.0008962673682750832,-0.013463182060919121,-0.001146700278939372,0.012515118335719722,0.0010072425591667322,0.0022127247507397474
2017-05-24,-0.0029911174647676564,0.0013104661282863361,0.007274263598991526,0.009068122152297464,0.011238820729692067,0.013304486583486597,-0.0005829510766960366,0.004599340999983825,0.002332929050764543
2017-05-25,0.003456819146142598,0.012359914783286241,0.014576374055498498,0.013291107520177148,-0.0022372086504750532,0.01279670285655432,-0.004200339631678762,0.00851355820010391,0.004779652205538554
2017-05-26,-0.0016897696813205076,0.004883221786401881,0.0014214776210406121,0.002416049239541307,0.02589322128215299,0.0011187296058083884,0.000117016559180394,0.0017732343020009367,-0.00020703205197258878
2017-05-30,0.0003906560274211657,0.006432570559153694,0.002919725267520601,0.0009238510168030345,0.02136223380270197,0.0016432157892216637,-0.017104259249828835,0.0008499748663346463,-0.0008689661268035387
2017-05-31,-0.005921731353405901,-0.008095616699651531,-0.009114980124467542,-0.0020868886016521815,-0.0035895729402101173,-0.006037508208385334,-0.02085754972738385,-0.00035374127917597864,-0.00024817293929468853
2017-06-01,0.002748951410209477,0.003722859669032186,0.001215787861598816,0.0013372266549704914,6.924162094423814e-05,0.0004620669362411789,0.011076727987396895,0.0038926452071419426,0.007951936027688067
2017-06-02,0.014819552404544245,0.023680701908363355,0.007922771804299344,0.010823789217132784,-0.0049873928769152975,0.013726711807242387,-0.0050563812736391656,0.011421657710611433,0.0033286959065468302
2017-06-05,-0.009778108946241093,0.007246268213692675,0.007790155930867737,0.004579243496091179,0.03042341212804489,0.00013014281177547993,0.001814995042689116,-0.00020906324596159376,-0.0007371610989842514
2017-06-06,0.003378222228880734,0.003320255844357245,-0.007172187402232244,-0.00824648102164205,-0.004526753025561492,-0.005337456114948291,0.002053321326519919,-0.003974157124029043,-0.003196816332013741
2017-06-07,0.0059568455912384355,-0.001792295165527813,0.00483612536499578,0.007048860527522072,0.012080659991863474,0.00202867717426658,0.011451510287016964,0.003919657191489012,0.0018502484737918934
2017-06-08,-0.002446022187471919,-0.006078441737259022,0.00277578742416118,0.00019797283670675014,0.07255907533398265,0.010383968441498581,0.012393873877101003,0.0010461705433473245,0.0004923741272246929
2017-06-09,-0.038776970134554056,-0.022654576254297232,-0.03401438018604397,-0.031635098854680854,-0.06464940126584762,-0.033029536799883186,0.023661319318976748,-0.025005326522576365,-0.0015175015803740033
2017-06-12,-0.02389566230839424,-0.00767942274868938,-0.008565984783628688,-0.013697130252466216,0.002473517393633884,-0.007753893009926571,0.0002299189530221568,-0.005358362305786568,-0.00020591452853147008
2017-06-13,0.008045643604812636,0.012468111700116413,0.009035080357300052,0.016457546404488266,0.009535263520326076,0.015090062711908603,0.003334152044506933,0.008116243913280474,0.004890136878795248
2017-06-14,-0.009754892564524775,-0.005378900747339599,-0.00264818095339725,-0.004404604411325286,0.0021135119526802804,-0.0028535989868793132,-0.002062574121713845,-0.0043453393006077645,-0.0012678591932170358
2017-06-15,-0.005993632631501655,-0.005265268400440837,-0.008006741385270688,-0.012596427099190954,0.0042841779480551345,-0.0029951245812244176,-0.005970935621693263,-0.0044371498247767205,-0.0019242900320708411
2017-06-16,-0.013999456135910249,0.0014304747413391716,-0.0016247001689687623,0.024414822186134,-0.004922189814515532,0.005607578976670302,-0.004504936575885576,-0.004338646585781425,0.00021874218746043006
2017-06-19,0.028607516675474676,0.01242868710432754,0.017316620709189268,0.007552768927631126,0.03759382597101979,0.014803532615858206,0.021930945698774407,0.016721285051131796,0.008325012483059169
2017-06-20,-0.009088453323352064,-0.013545493920584684,-0.00638835591451159,-0.0025924777666052057,-0.0014619367912451775,-0.004055862045934333,-0.006245133140008963,-0.007831437435959376,-0.0067442140061446665
2017-06-21,0.005931032195855668,0.005148922611375895,0.009907270492431675,0.009711934042506698,0.015150764417219742,0.01090317740822977,-0.00457026052832521,0.009902039474231072,-0.0002467875935374675
2017-06-22,-0.0016455379415571958,-0.00014224683563079932,-0.0020130751967953886,-0.0009279538602157134,-0.0068979307539992485,-0.0033135677380861095,-0.0011482476476590842,-0.0002842047765151401,-0.0004529356658902195
2017-06-23,0.004463280947818005,0.013521067332905368,0.009696663523248272,0.002436865101283159,-0.028667180911554957,0.01088669830614708,-0.0018385212168299248,0.00383808392896845,0.001194449779567952
2017-06-26,-0.003144661471741861,-0.00954896435911834,-0.014197434888808425,-0.009723612882453048,-0.010920990746374426,-0.009544145193518094,0.004375023338677675,-0.004672549588524699,0.0006577515705714632
2017-06-27,-0.014332511852253593,-0.01871551721182918,-0.0246892278400187,-0.017304182934144485,-0.0366087477531456,-0.01959772651639602,0.009284666273940756,-0.01813918162575645,-0.008055985351537731
2017-06-28,0.014610561594279092,0.008524714094259922,0.013627460294679539,0.013872066463946231,0.03527116114186213,0.017665129082634845,0.020102310200361906,0.01441672348316847,0.008950504493545841
2017-06-29,-0.014743361982257897,-0.018767513158644333,-0.024130808222417977,-0.014540555710960135,-0.033410394412808686,-0.014356676739070373,0.014807214462473572,-0.017354278356764397,-0.008788766283492233
2017-06-30,0.002366370581965649,0.0064241376924190075,-0.008679708340220027,-0.008125575079485081,-0.014453286481677208,-0.00039717323898891266,0.002743127649718735,0.0003629798022322106,0.0018644259410218744
2017-07-03,-0.003610337072679992,-0.011025815898523916,-0.010993095786022589,-0.014814108389417546,-0.036178730708231965,-0.01688986964231376,0.020351552646104665,-0.010534635159980432,0.001695488661240585
2017-07-05,0.004111465121331204,0.013348844106033653,0.013921226272493925,0.018602039774678225,0.026699373828176,0.012868167284935339,0.01002692074876288,0.009838707295533933,0.002312197398813609
2017-07-06,-0.009438660060561932,-0.007382696732877614,-0.004901993030937191,-0.006444301571102318,0.0030053919373622673,-0.010110372097424714,-0.003201953829015336,-0.009015520425134094,-0.009144587096897028
2017-07-07,0.010159192306625764,0.01297906376128899,0.014142637124034074,0.014111937258636909,0.022860749293861282,0.017605276514612633,0.005033072114969173,0.010785723207284548,0.006485333921393277
2017-07-10,0.0061032287602489355,0.007486875808381699,0.010831022651068833,0.01809436157060018,0.04728806596628843,0.013602657240673999,-0.00703246349406661,0.006533049972880178,0.0010736262782296002
2017-07-11,0.0032404509300567597,0.0001428362781750181,0.002660323098307993,-0.0023483010247660197,0.014183647208847683,0.01153088607369912,-0.003863074435138558,0.0028128531876527862,-0.000742460603300299
2017-07-12,0.0014427038542681458,0.016574026925378904,0.014818582643969291,0.012453089005661555,0.04253237703874513,0.023378558597857202,-0.003447307774810726,0.011865870432475223,0.007514474585106123
2017-07-13,0.013929076158103237,0.008713384656358292,0.0012299015080612374,-0.0058419432575773644,-0.011568175943285519,0.0022656447482927167,0.006377631364747005,0.002203727777467801,0.0016801330370206369
2017-07-14,0.008594294680221548,0.014072935377844598,0.008319112881154167,0.001179219208357063,0.02689365225398732,0.0044579947273390985,-0.009130023710322566,0.007871406648950918,0.004664536306713929
2017-07-17,0.0034890615385780865,0.007832108011728067,-0.0009724860141868685,0.00821511113764739,-0.004243591669577329,-0.0015001992407194242,-0.009322538800330182,0.0004926987301234753,-0.0001223944039812075
